-1.5280711124503779,-7.646269754558104
0.3307079604563346,5.156630570374161
-8.231941317314563,-5.427802177592813
6.659591631955999,4.62800125589952
1.8514045964930006,-6.313079324742823
-4.784132410022169,11.77099816485823
-2.158951009381784,-6.7331462888235
2.3735301514436618,7.456330775879424
-1.0744565800577413,-8.052402613544276
6.562318088877636,5.160739392250178
