0.2950379961445053,-6.12560552940734
1.8508643967267966,4.322780507493876
-5.286090535409008,-7.7560092494205115
-2.490145130455815,9.732571825450535
7.854423284537948,-3.0730224287816053
-6.2976676616476555,0.8504958425413449
-0.25071208688464364,-6.012609680347406
6.801027828299867,4.926897678244433
0.6068165942552888,-6.286153470808279
-3.0835546855672833,9.420654505034955
