4.343220576196753,0.38422132300851325
-4.306239150130963,1.3902511558272668
8.216616324091218,-16.346848345704487
-3.406987962910204,6.545145024995167
5.868446750976842,3.940536745818792
-10.489265432558343,-4.98189031208922
3.8140056904923676,-0.3893302343486042
-4.7963578811754,2.198803017076341
4.549327185906467,0.8137298965235051
-3.7927661008887377,6.445381728892726
